lat,long,size,languages,user_top10,words_top5,sentiment_average,sentiment_median
51.465728395453,-0.0855722617581466,58,en=53 hu=1,tilly_cook=21 EdmundSumner=11 Lloyd67=5 glennewman=4 johnellis83=4 Beninahurry=2 anca_foster=2 waako=2 iDamAlz=1 t_a_ho=1,ticket=4 lovely=4 house=4 way=3 think=3,2.52,3
51.465728395453,-0.0783933431714047,64,en=54 hr=1 sv=1,EdmundSumner=23 Caution_is_back=9 lefthndpath=8 madhousee1962=7 PeoniesnPearls=2 thirdberg_Liam=2 annascafe=2 nomisrrek=2 TheUrbanGrove=1 liv_flynn=1,home=5 ever=5 something=4 work=4 best=3,1.03448275862069,2
51.465728395453,-0.0712144337731631,767,en=580 ru=39 nl=16 es=16 pt=10 it=4 sq=3 mt=3 de=3 et=3 ca=2 hr=2 hu=2 sr=1 ms=1 sw=1 af=1 eu=1 ro=1 nb=1 da=1 id=1,__LMP=166 scarcelyiam=65 FloppyfishTW=52 andymatthews=34 agladman=33 xLauraM_=33 Marie_Benzema=28 Mozez01=23 JoshTheKreator=19 ananya_RM=18,work=36 come=22 happy=19 think=18 never=16,1.40514469453376,3
51.465728395453,-0.0640355337005349,125,en=115 nl=1,RachaelParkman=38 This_is_Shar=22 BOSSPADDA=21 CocoLush=11 pekay=8 Marky_Rob=8 Morgz_onone=5 kadzkeys=3 Thatguythereal=3 linliny=2,thanks=14 following=13 nfb=13 would=5 think=4,1.12962962962963,1.5
51.465728395453,-0.0568566430906313,20,en=19,MasterSeglah=10 DomLancers=2 KarenDocherty=1 wigworland=1 HayleyHareArt=1 Str8_Ash=1 Sian_Estelle=1 GRAYFMatter=1 worldofchris=1 siddikawalji=1,heart=2 come=2 say=2 church=2 god=2,-0.3,-4.0
51.465728395453,-0.0496777620805622,23,en=22,Stockycub1973=3 MartUchQ=3 ApolloBelladona=3 comebrywithme=3 MrMartineau=2 wigworland=1 danwaterski=1 starajenni=1 gee_bella4=1 Gopinaathviswaa=1,telegraph=6 hill=6 shard=3 chicago=2 went=2,0.714285714285714,1
51.465728395453,-0.0424988908074361,48,en=43 ar=1,david575757=20 djhatimfunky=8 Healosh=3 oscarsna=2 Charlz888=2 timpho_to=2 babblin22=2 SophiehattonG=1 IVFcounsellor=1 cfclouise=1,think=4 never=3 really=3 coffee=3 right=3,4.16,5
51.465728395453,-0.0353200294083607,54,en=47 vi=1 et=1,AyoDavis=10 andrew301165=4 SoulfulScotsman=3 rubencarvello=2 Timmy2wheels=2 scottvariety=2 cbmthorpe=2 MusicBankHire=2 M_J_H=2 sweettrini28=2,well=4 done=4 year=3 people=3 team=2,2.96666666666667,4.5
51.465728395453,-0.0281411780204417,18,en=16 id=1,MissTaevere=4 piwayz=3 JaideMustafa=2 R0SSC0pC0LTRANE=1 B_e_r_n_=1 bumpsteed=1 catharsisjelly=1 Timmy2wheels=1 bitoclass=1 wiilassie=1,market=6 brockley=6 tomorrow=2 great=2 result=2,5.0,4
51.465728395453,-0.0209623367807836,35,en=28 da=1 sw=1,ImogenEdwards=7 emmahmoore=4 MrStevenWhyte=4 sarahbeeean=2 anthonyqkiernan=2 MissTaevere=2 elses_pels=2 CarinaSecker=1 KhaledPavel=1 tek_junky=1,think=3 bridge=2 recycle=2 quite=2 alone=2,-1.53846153846154,3
51.465728395453,-0.0137835058264893,144,en=124 ar=4 sk=2 vi=1 it=1,LouisRayneau=21 LOMA407=10 sarahbydesign=6 ImogenEdwards=4 nathalie86des=4 eastlondonbus=3 seanprovins7=3 bitoclass=3 bellinghameagle=3 joseluisbolos=3,lewisham=16 xx=8 station=7 dlr=7 night=5,3.09259259259259,4.0
51.465728395453,-0.00660468529466071,21,en=20,taviecogher=5 Neilsy2=4 JoshieZombie=2 CupcakeVelly=1 davidrjengland=1 mcmns=1 MrsSaxobeatGRR=1 yabusky=1 thepurpletwist=1 Tim_Lloyd1=1,must=3 old=2 oh=2 money=2 took=2,-0.714285714285714,1
51.465728395453,0.000574124677601893,29,en=27,mrheard=11 NTP_Photography=7 B_e_r_n_=4 natashagreen_1=3 LTK_17=2 LangsOmlet_Fuck=1 alexbrooks=1,still=3 ticket=2 sincerity=2 till=2 arena=2,1.33333333333333,4.0
51.465728395453,0.00775292395319991,68,en=49 ja=6 tr=1 fi=1,TaylainUK=10 bizstyler=5 JoanneWarner=4 loren_nichols=3 Anna_OD=3 winningimpress=2 Tim_Lloyd1=2 SamDeadTracey=2 DutchDeadboy=2 Twebble=2,blackheath=17 village=8 bigger=4 quiz=3 maybe=3,0.9,3.0
51.465728395453,0.0149317123950362,13,en=12 it=1,SeemaSharmaUK=4 BlandBrownie=3 algyg=1 Twebble=1 mrheard=1 PurpleFoodie=1 darranDAY=1 spiffyJonny=1,train=2 mai=2 gherkin=2 twitter=2 yes=2,1.6,5
51.465728395453,0.0221104898660144,27,en=22,Twebble=15 TiptonEado=6 zukeylukey=6,sale=2 go=2 play=2 car=2 miss=1,1.22222222222222,-1
51.465728395453,0.0292892562290412,17,en=13,iambenfinch=3 adriannamouries=3 mearakallista=2 NoofAlDerham=1 SamGibbins95=1 Cessonfire=1 SophieBeard=1 lilsammiiee=1 eastlondonbus=1 guitarizt=1,feeling=2 tour=2 sitting=2 optimistic=2 thinking=2,1.28571428571429,3
51.465728395453,0.0364680113470232,8,en=7 da=1,TashaShorter=3 lilsammiiee=3 curium=1 carrieendacott=1,party=3 birthdays=2 skype=2 forever=1 oh=1,0.333333333333333,-4
51.465728395453,0.0436467550828697,12,en=9,CharliePurkis=11 ShaunaWright_=1,replies=2 work=2 xd=2 epic=2 right=1,3.28571428571429,5
51.465728395453,0.0508254872994908,3,en=3,HolFriedlander=1 KhadijahMami=1 JoanneWarner=1,sofa=1 house=1 catch=1 anyone=1 fuming=1,-1.0,-1
51.465728395453,0.0580042078597988,7,en=6,PurpleFoodie=6 jethrogale=1,better=2 yolks=1 late=1 done=1 regular=1,2.4,3
51.465728395453,0.0651829166267074,3,en=3,Cressidasw=1 Tessa2208=1 Harry_Hatchet=1,go=2 row=1 paralympics=1 cressida=1 happened=1,-12.0,-12
51.465728395453,0.0723616134631319,1,en=1,twopintbadger=1,enjoy=1 thanks=1 weekend=1 hun=1,3.0,3
51.465728395453,0.0795402982319892,3,ga=1 en=1,Cossiboy=3,yeah=1 apart=1 weekend=1 go=1 invite=1,4.0,4
51.465728395453,0.0867189707961981,39,en=35 mt=1 ga=1 cs=1,RosieFlood=15 heather_cookie=15 SteveSpringett3=5 Cossiboy=2 Lucastaity=1 LTOfficial_93=1,haha=6 go=4 year=4 millwallcausedthis=4 tomorrow=3,1.46666666666667,3
51.465728395453,0.0938976310186789,71,en=52 fr=12 sl=1 ro=1,Lucastaity=43 AbgRose=16 ErdenTeoman=5 JBeasleyy=3 officiallox=1 LTOfficial_93=1 GeorgiaMeany=1 EllieRubieX=1,college=6 mm=5 sleep=5 bien=5 j'ai=5,-1.96,-3
51.465728395453,0.101076278762354,46,en=33 mt=1 de=1 tr=1,EllieRubieX=22 Dean_Catney=10 mrheard=2 smjsmj93=2 JBeasleyy=1 tashamclellan=1 jkstorm=1 Vanessa_Amanda_=1 D_Pittman_PPW=1 eastlondonbus=1,night=6 welling=4 oh=3 last=3 heard=2,-0.0666666666666667,-1
51.465728395453,0.108254913890146,25,en=20 tr=1,midgeydan=4 XJaderichards=4 colhunt4=3 Jimbo_slice_ldn=2 Dakota_Gibbs=2 stevejamesphoto=1 daaanking=1 theurbansnapper=1 C_h_l_o_e_X=1 JBeasleyy=1,yeah=3 phone=3 even=2 broken=2 shopping=2,-3.0,-4
51.465728395453,0.115433536264983,39,en=35 af=1,lewisxmac=18 I2theBizzle=8 whiteheads52=3 janemjanemjanem=2 JakeBaker_=2 midgeydan=1 Event_Detection=1 lucyroseford=1 lauraaa4931=1 mtvan_com=1,paralympics=3 within=3 long=3 exeter=2 taking=2,1.85714285714286,2.5
51.465728395453,0.12261214574979,92,en=83 bh=1 sq=1 nl=1,lucyroseford=79 robwillis1991=5 ribble_man=3 janemjanemjanem=2 davehemm=2 I2theBizzle=1,xx=11 haha=11 ugh=8 gonna=8 think=7,-0.829787234042553,1
51.465728395453,0.129790742207497,41,en=35 fr=1 is=1 it=1,bethfc1983=19 zoeepeng97=7 OliviaHarper_X=3 Natedown=3 tuersley=2 ConorCotndan=2 Moffusa=1 smjsmj93=1 joncox2009=1 earlyfkingrave=1,week=3 want=3 okay=3 still=2 anyone=2,1.38095238095238,1
51.465728395453,0.136969325501035,21,en=12 es=3 hr=1 sw=1 nl=1 it=1,Roooooooooberto=8 tonyadamsbar=3 Natedown=3 JijiAndNoah=2 Rebekah06=2 sleepysibley=1 joncox2009=1 mrstrangebob=1,there's=2 next=2 though=2 drivers=1 regalar=1,0.166666666666667,1.5
51.465728395453,0.144147895493336,10,en=10,paul_shatliff=2 frandistefano22=2 WestmoreL=1 Stefan_Ninja=1 OliviaHarper_X=1 Rachel0306dyer=1 JijiAndNoah=1 JOceaaan=1,chavs=2 tonight=2 wont=2 life=1 hate=1,3.0,4
51.465728395453,0.151326452047336,12,en=12,dawnsaunders09=8 OliviaHarper_X=3 SneakerFreakNic=1,aaw=3 xxx=3 thanx=2 baby=2 yr=2,3.0,4
51.465728395453,0.158504995025971,27,en=21,ajoakley=18 itsCelsoKA=2 stacymorrisyay=1 LucyMaeWarner=1 sarajenkis=1 OliviaHarper_X=1 ConnorEaton=1 terilovesbarbie=1 patrickfisher19=1,last=3 think=3 nfl=3 date=2 years=2,-0.769230769230769,-2
51.465728395453,0.165683524292179,13,en=9 hr=1,amythomo5=4 paul_shatliff=2 Unit1TestType=2 sarajenkis=1 itsCelsoKA=1 Tylerglew=1 phred86=1 paigewellsy1=1,tunes=2 weather=1 catford=1 help=1 need=1,5.8,4
51.465728395453,0.172862039708901,6,en=6,SimonPaddy=4 HolFriedlander=1 ChloeWait1=1,coldplay=1 boat=1 else=1 paralympics=1 pain=1,-1.0,-3
51.465728395453,0.180040541139079,75,en=66 tr=1,alfie_harris90=34 DeanTiley=13 beckyfisher21=10 sophiee_jamess=6 mrniceguy1987=2 robmurphy87=2 modelmedazs=2 GunnerJaeger=1 Markaldridge10=1 Amy_theExplorer=1,he's=10 gay=9 go=7 work=5 morning=3,-1.2962962962963,1
51.465728395453,0.187219028445657,30,en=25 fi=3,beckyfisher21=18 eastlondonbus=10 alfie_harris90=1 StandardGunnell=1,green=12 slade=10 cannon=4 loop=4 bexlyheath=3,-1.16666666666667,-3.0
51.465728395453,0.19439750149158,4,en=3,GunnerJaeger=1 barnsey1972=1 PlummerAnna=1 eastlondonbus=1,house=1 70cl=1 smashes=1 argos=1 singalong=1,0.0,0
51.465728395453,0.201575960139799,0,"","","",0.0,0
51.465728395453,0.208754404253262,0,"","","",0.0,0
51.465728395453,0.215932833694921,0,"","","",0.0,0
51.465728395453,0.223111248327732,0,"","","",0.0,0
51.465728395453,0.230289648014649,4,en=4,CarlJamess=4,hardcore=1 green=1 remember=1 percusision=1 xx=1,-1.0,-1
51.465728395453,0.237468032618632,1,en=1,spencernator10=1,need=1 something=1 i'll=1 sort=1 old=1,3.0,3
51.465728395453,0.244646402002641,1,en=1,NFGkat=1,already=1 miss=1 knowwwww=1,0.0,0
51.465728395453,0.251824756029639,2,en=2,_izzywatson=1 MercAMGF1Fans=1,moment=1 driving=1 shattered=1 channel=1 river=1,0.0,0
51.465728395453,0.259003094562589,14,en=14,Leonormsilva=2 ROBRV=1 Vera_Mills_45=1 blackblueandred=1 schkit=1 robwatts=1 daverage=1 PeaceLovenPugs=1 RedBeard_1970=1 JamieMarshall23=1,crossing=13 dartford=13 thurrock=7 car=3 drive=1,5.0,5.0
51.465728395453,0.26618141746446,0,"","","",0.0,0
51.465728395453,0.27335972459822,1,en=1,s1oel=1,platform=1 said=1 nipped=1 kent=1,0.0,0
51.465728395453,0.280538015826841,0,"","","",0.0,0
51.465728395453,0.287716291013295,0,"","","",0.0,0
51.470220932823,-0.55221475497267,0,"","","",0.0,0
51.470220932823,-0.545035533286534,0,"","","",0.0,0
51.470220932823,-0.53785631187471,15,en=12 vi=1 sw=1,shairazahmadmir=14 sam_maudsley=1,zara=3 walk=3 sun=3 may=2 tujhe=2,1.0,1.0
51.470220932823,-0.530677090874355,6,en=4,daniellebatesxx=6,make=2 oi=2 people=1 something=1 hahahaha=1,7.0,7.0
51.470220932823,-0.523497870422623,0,"","","",0.0,0
51.470220932823,-0.516318650656672,3,en=2,Tanyaaa_P=1 steve__hurst=1 courtneydean4=1,fly=2 katie=1 nan=1 want=1 athens=1,9.0,9
51.470220932823,-0.509139431713656,14,en=12,Mclaughlin800m=5 steve__hurst=2 sam_maudsley=2 sifeltham1969=1 zimblake=1 GaytarDan=1 ZahidSAfridi=1 sophiecooper6=1,something=2 route=2 run=2 yum=2 need=2,1.25,1.5
51.470220932823,-0.501960213730732,0,"","","",0.0,0
51.470220932823,-0.494780996845055,11,en=9,Lozza_TW=3 iShahla=1 Vanitoesox=1 447GGP=1 Calw8=1 iamad4=1 alixbudd=1 Shrimpdude=1 leetickett=1,photo=2 pocket=1 soil=1 ball=1 says=1,4.8,3
51.470220932823,-0.48760178119378,632,en=505 ar=14 ru=7 ja=5 es=4 nl=4 ms=3 de=3 tr=3 it=2 et=2 sk=2 af=2 sq=2 sv=2 hr=2 id=2 sw=1 vi=1 ro=1 cy=1 cs=1 fi=1 ga=1 lt=1,Mixolis=43 iNaPolitana=31 mick_mouse=19 kirstymacallanx=15 THENAMEISHAMZA=14 homoudkt=12 JustAHutcher=11 Madboyout=9 Vanitoesox=8 CllrDaisyBenson=7,terminal=175 hounslow=75 middlesex=75 lounge=29 heathrow=27,1.92746113989637,3
51.470220932823,-0.480422566914063,104,en=83 ru=4 ga=2 pl=1 es=1 ro=1 sq=1 ar=1 cs=1 tr=1 fi=1,ProfJohnCrown=5 Vanitoesox=4 McBoss_Xpensive=4 BAA_91=3 PrincessDeva1=3 alexh0dges=3 Quoyofstaines=2 grbnwttn=2 richsnaith=2 philreaysmith=2,heathrow=9 terminal=8 hounslow=6 middlesex=6 gate=5,4.21875,5.0
51.470220932823,-0.473243354143059,56,en=44 sq=1 ja=1 ar=1 tr=1,DSumbe=7 ZaraSwede=5 rebekahtyrell=4 PeteTheFeetSki=2 sydlawrence=2 AnnieCarys_TW=2 tomdarns=2 Ghalya_=2 meacouk=2 kewllewk=2,flight=5 sleep=4 home=3 lounge=3 go=3,0.888888888888889,1.5
51.470220932823,-0.466064143017922,61,en=51 ro=1 sw=1 it=1,SyamilAzizi=5 Chopkins9=3 StempJames=3 placestogoblog=2 xsophiethornton=2 japkorfreak=2 M_alzamanan=2 KentValentine=1 Littleknocks1=1 iCrazyBee=1,gate=8 flight=5 landed=4 heathrow=4 england=4,1.5,4.0
51.470220932823,-0.458884933675808,827,en=679 ar=34 tr=4 ja=4 es=3 it=3 mt=2 ms=2 zh=2 ga=2 sr=2 fr=2 de=2 nb=2 sw=2 da=1 sq=1 cy=1 hu=1 fi=1 af=1 pl=1 vi=1 is=1,Psychosane_=34 MAckles_=26 Pravness=14 Azeez_NaFs=14 jteppah=11 MissVanessaRei=10 sunjayonsunday=9 Fa6oom_M=8 KatieRose93=7 MM93_=7,heathrow=313 airport=287 lhr=280 hounslow=143 middlesex=139,2.24752475247525,4.0
51.470220932823,-0.45170572625387,248,en=190 es=4 ru=3 ar=3 tr=2 mt=2 sq=2 hr=2 ms=2 pl=1 pt=1 ja=1 ca=1 gl=1 fi=1,chelsea_tw=14 KatieRose93=12 Becky1812=10 GaryMaxWright=8 SparkleyBean=8 winterbournem=6 jimnezis=5 CharlesHannah1=5 tofumatt=5 RuthHaale=5,heathrow=37 airport=12 middlesex=12 lounge=9 hounslow=9,1.4390243902439,3.0
51.470220932823,-0.444526520889262,23,en=15 et=1,JasminGulati=5 rssfed23=3 PeachesD=2 Sherszilla=2 stuartdsmith=1 itsbastedo=1 mrrichardtaylor=1 ChrisDarby89=1 Cyborgmatt=1 garethmole=1,tweet=4 gate=2 ahaha=2 come=2 work=2,0.25,2.5
51.470220932823,-0.437347317719139,0,"","","",0.0,0
51.470220932823,-0.430168116880654,0,"","","",0.0,0
51.470220932823,-0.422988918510959,14,en=11 ar=1,sunjayonsunday=9 ParkerPops=1 PearceNeil=1 Petrean=1 sifeltham1969=1 107HM=1,closing=2 would=2 ceremony=2 gabby=2 إن=2,1.5,4.0
51.470220932823,-0.415809722747209,14,en=12,Mjhannon=10 sifeltham1969=1 ParkerPops=1 an0key=1 archimedes380=1,result=1 wifi=1 photooftheday=1 fella”=1 course=1,2.25,2.5
51.470220932823,-0.408630529726554,12,en=8 mt=1 sw=1,MrsBerry69=2 ShenalR=1 juansequeda=1 Holy_Vagina1=1 curiouscarlton=1 NitinKapoor0896=1 emmafavell=1 booth3towembley=1 james_newman94=1 supgracie=1,piccadilly=3 line=3 1st=1 jadakiss=1 cba=1,0.5,0.5
51.470220932823,-0.401451339586149,8,ru=3 en=3,Holy_Vagina1=5 NitinKapoor0896=2 dannypinnuck=1,ты=2 меня=2 се=1 мама=1 приду=1,1.5,1.5
51.470220932823,-0.394272152463143,33,en=23 da=1 fr=1,Ameet_Pithadia=18 BlaineGroves=3 Dancerteetee=3 dannypinnuck=1 ssd25=1 cai3495=1 KeeleyKnox=1 LukeDempsey_94=1 GSharmaFilms=1 daisy_humphreys=1,lfc=4 bla=3 players=3 british=2 night=2,2.18181818181818,4
51.470220932823,-0.387092968494688,145,ar=76 en=11 ur=3 hr=2 ms=1 af=1 it=1,Sweet_Toma=139 BlaineGroves=4 Katkimjac=1 Ameet_Pithadia=1,في=29 لا=24 من=22 على=18 الله=16,6.5,6.5
51.470220932823,-0.379913787817935,45,en=29 ar=10 hr=1 ro=1,Sweet_Toma=14 J0yAndS0rr0w=10 andrewgray1983=3 anam_t=3 Justnoxy=2 iNicoleM=1 Katkimjac=1 KieronKnightXXX=1 milesfarrow=1 lukehillyard=1,windsor=5 castle=4 من=3 hounslow=3 men=3,3.44444444444444,5
51.470220932823,-0.372734610570035,17,en=15 lv=1 sq=1,Shivanii93=5 Lisaellen85=3 Lozza_TW=2 KarenDocherty=1 riamcauliffe=1 adi_d60=1 dupsen_draten=1 stevengtaylor78=1 NabsAhmed5=1 DaveUK_Norway=1,wake=2 mistakes=2 photo=2 i'll=2 put=2,-2.25,-3.5
51.470220932823,-0.365555436888137,113,en=97 it=2 cy=1 vi=1,thefaithmonster=18 StephsBubble=16 HounslowViews21=7 AileenFlan=7 MarcKersh=7 steinbach1984=5 seabourndt=5 ZCox44=4 MissVanessaRei=4 kushalreddyr=3,hounslow=18 tonight=9 gaga=6 station=5 central=5,1.25,3.0
51.470220932823,-0.358376266909391,92,en=82 gl=1 fi=1,mariorgi=29 HamiBeatz=14 caleechurn=12 HarmeetGarcha=8 Katkimjac=7 jenery=2 allanwcluness=2 KaylieChant=2 kayobibi=1 Dr_optimusprime=1,hounslow=7 bus=6 lfc=6 bro=5 coffee=4,1.57142857142857,4
51.470220932823,-0.351197100770945,81,en=65 es=2 sq=1 ga=1 ar=1 tr=1 nl=1,ManilaDestroya=35 jenery=14 sunjayonsunday=8 Sarah_j_hunt=4 HamiBeatz=3 HarmeetGarcha=2 Ranoncio=2 AstinDaley=2 JayRSimpson=1 mittytohma=1,go=10 sleep=7 i'll=6 xd=6 ok=4,0.588235294117647,3.5
51.470220932823,-0.344017938609949,28,en=26,sunjayonsunday=11 ManiKochar=5 Wibbl3=4 ManilaDestroya=2 DanniiLMoon=1 FarazSuperShake=1 Epistle24=1 GemmaStaples123=1 ScottPattinson=1 JayRSimpson=1,go=2 bow=2 beautiful=2 advertising=2 sleep=2,3.83333333333333,4.0
51.470220932823,-0.336838780563549,47,en=39,patrickw1995=35 Gazgrfx=3 wwinter86=3 KavDheer=1 _molliebrowning=1 josesdavidson=1 582930=1 tom_tom1R=1 Joannoudi=1,college=5 gonna=5 watching=4 garden=3 worton=3,0.111111111111111,3.0
51.470220932823,-0.329659626768892,22,en=18 es=1,jakey_little=5 RythemicDude=4 tom_tom1R=3 c_duke94=2 KathBoard=1 AnnaTracey_=1 sukirandhawa4x4=1 simi_kkxx=1 patrickw1995=1 Original_Danni=1,please=2 amazing=1 well=1 gonna=1 different=1,1.66666666666667,3
51.470220932823,-0.322480477363127,24,en=22 ms=1,itsSammond=7 linsley=2 Joannoudi=2 SiobbClaree=2 gbozward=2 thk8r=2 hollywood_downs=1 staceyp0921=1 alliibaby=1 therealporty=1,ah=2 isleworth=2 sorry=2 fitness=2 front=2,-1.75,-2.5
51.470220932823,-0.315301332483397,0,"","","",0.0,0
51.470220932823,-0.30812219226685,1,da=1,Carl_Henrik=1,det=1 paralympics=1 fotball=1 bare=1 dumt=1,0.0,0
51.470220932823,-0.300943056850629,2,en=2,aa10282=2,kew=5 japanese=4 posing=3 mummy=2 relax=2,0.0,0
51.470220932823,-0.293763926371879,19,en=17,AdamCrafton_=16 peroxydes=2 sris22=1,coldplay=4 give=2 lighting=2 really=2 want=2,2.66666666666667,4.0
51.470220932823,-0.286584800967743,29,en=28 ca=1,captain_kelly=15 kaseyap=6 TerrenceTheCat=2 TBFlorist=2 JimRemfry=1 AdamCrafton_=1 simleon=1 fran_mason=1,watching=5 robert=3 pop=2 issue=2 live=2,1.33333333333333,2.5
51.470220932823,-0.279405680775363,4,en=2 ar=2,Fa6oom_M=2 ratty_out=1 rupertcheek=1,dams=1 left=1 summarise=1 high=1 عيل=1,0.0,0
51.470220932823,-0.272226565931882,51,en=50,samblitz7=26 sloaneox=6 poseidongroove=4 Frankie_Ferrari=3 simonkenyon=2 PixelsPencil=2 chrisbrentford=1 Lizzoom=1 mr_mcd=1 AkGBeautyFairy=1,tomorrow=4 scores=3 wear=3 shirt=3 make=3,-0.166666666666667,-1.5
51.470220932823,-0.265047456574441,25,en=18 lt=1,dubstepperDJ=8 jamesandrewcook=4 michaelamoane=1 W_Board=1 Connor_Savage10=1 _Belleexox=1 EmmsieLu=1 Ollie_Holder=1 mmadeleine__=1 rebeccahas_lamb=1,necklace=3 work=3 feather=2 complete=2 go=2,-0.777777777777778,-2
51.470220932823,-0.25786835284018,29,en=23 fr=1,craigwiffen=13 BarnesIvan=7 S_Santillo=2 dansumption=1 W_Board=1 RythemicDude=1 amymaybe=1 NeverLetMe_g0=1 gaz121=1 jamesandrewcook=1,build=4 ay=3 dream=2 great=2 excited=2,1.45454545454545,4
51.470220932823,-0.250689254866239,25,en=19 sv=2 da=1,chrisbrentford=5 MinaRundquist=3 sjclark30=3 OwenGates=2 RushTheRhubarb=1 bryns=1 mrtopherr=1 Williamapropos=1 thrillingletter=1 craigwiffen=1,go=4 never=3 next=3 raring=2 bridge=2,2.26666666666667,4
51.470220932823,-0.243510162789756,7,en=6 ro=1,paullo=1 blackstuds=1 meatball73=1 lhrsydjfk=1 mmadeleine__=1 disneycjd=1 XacFierz=1,tonight=2 vs=1 rugby=1 used=1 momolo=1,4.0,4
51.470220932823,-0.236331076747871,34,en=28 tr=1 nl=1 cy=1 id=1,fishplums=3 romainkedochim=3 GoodTape=2 Hassanmirza=2 Cerimakes=2 Santjit89=1 RFOBDance=1 niwise=1 AustLon=1 Morg_fox=1,rydell=13 high=13 grease=8 barnes=7 common=7,4.5,5.0
51.470220932823,-0.229151996877719,31,en=22 lv=1,shankney=4 shmennikins=4 wolfwalking=2 Breenie12=2 CandGoldstein=2 FrankiCookney=2 BANGZY27=1 HuntGeorge_=1 Destrin=1 miglto=1,greaseistheword=12 high=7 rydell=7 grease=3 futurecinema=3,6.88888888888889,7
51.470220932823,-0.221972923316437,16,en=14 cy=1,lizzie_moir=6 jjmills_91=3 char_elliott_27=2 StrakerEco=1 SnapdragonGroup=1 vicklegget1945=1 jmnish=1 TGarin09=1,tomorrow=2 night=2 cant=2 can't=2 embankment=2,2.33333333333333,2.0
51.470220932823,-0.214793856201161,41,en=36 es=1 sq=1,LTWest2=13 JoshSykesAbreu=3 MandyWheat1976=3 crussell05=2 Lil_Jewel_Photo=2 Vee_Arr=2 annaafonina=2 antmnz=1 Markrowley=1 KrlitoxPina=1,bishop's=5 tomorrow=3 palace=3 start=3 fulham=3,3.8,5.5
51.470220932823,-0.207614795669025,61,en=46 es=2 pt=2 tr=2 sv=1 it=1 is=1,hugo_cfc1905=20 Angel_Nights=4 bolliesaidso=4 LBjrnstad=3 hingyintheuk=3 gokgkkya=2 dave_hewstone=2 DennisMcCarthy_=2 stockycabbie=1 OzzyMarc=1,fulham=7 mate=6 haha=5 yeah=4 tbh=4,1.23809523809524,3
51.470220932823,-0.200435741857163,68,en=55 es=2 sq=1 sk=1 af=1 fi=1 it=1,hugo_cfc1905=36 chrismuso=4 bolliesaidso=4 D0m3nico=3 leonarditoparra=2 Angel_Nights=2 camillaelphick=2 georgiabenjamin=2 SteffLincoln=1 Jessicakirk90=1,mate=10 yeah=7 ok=6 haha=6 want=4,1.1,3.0
51.470220932823,-0.193256694902708,19,en=14 ro=1 ht=1,jordonking=2 dmtbyrne=1 ljlapham=1 GinjaaNinjaa14=1 ThatGerabian=1 diaryofaminicab=1 doorlydj=1 AlanoudAlahmad=1 hrhnikkiawesome=1 Sazzii_88=1,bye=2 well=2 done=2 nothing=2 shaven=1,2.9,4.0
51.470220932823,-0.186077654942791,47,en=37 sq=1 hr=1 ar=1 tr=1,dannyshah=13 CamilleriLisa2=6 AlanoudAlahmad=4 mac_maan=4 LuciaPBennett=3 KiranGarimella=3 DaveAlexander_=2 wendyfifield=2 AlexHowardWine=1 Guzel_Hulya=1,thanks=5 thankyou=4 xx=3 haha=3 bike=3,0.391304347826087,3
51.470220932823,-0.178898622114543,49,en=43 ar=2,ZacharyLatif=12 shellywilde=6 MooAtTheZoo=4 BANGZY27=3 suduprecordings=3 AlanoudAlahmad=3 Sherlika=2 UzairKamesh=2 richyAntwi=2 hagander=1,starting=2 citizen=2 i'll=2 though=2 great=2,3.5625,4.0
51.470220932823,-0.171719596555093,102,en=77 ar=3 mt=2 et=2 ur=1 hr=1 da=1 id=1,Team_Concrete=18 kmrobinson121=15 ayalablue=14 shantel_barbie=10 AlanoudAlahmad=10 mdrouse5=3 pman=2 thebish1985=2 clarepunter=2 SchenellGray=2,hav=7 xx=6 think=5 white=5 two=5,1.97560975609756,4
51.470220932823,-0.164540578401571,103,en=84 et=1 es=1 da=1 sq=1 af=1 cy=1,jackbremer=55 SebDarke=14 saffronlailaj=4 Williamapropos=4 CamronCamikazee=3 sabotage2809=3 JustKeauna=2 AoifeCro10=2 thebluewalrus=2 CraigClark9=1,cc=7 email=5 yes=4 great=4 using=4,1.675,4.0
51.470220932823,-0.157361567791105,51,en=39 it=4 cy=1 mt=1 zh=1,PeppinoTW=6 Liloolala=4 MatthewDeGale=2 Elkroccm=1 excelmate=1 chillfire=1 martinjfiler=1 ChloeSJHart=1 michaelbraga=1 chr1sdb=1,ho=3 amazing=3 feel=2 volume=2 holly=2,2.0952380952381,4
51.470220932823,-0.15018256486082,56,en=50 mt=1 fi=1,ScarlettWard22=10 dips77=10 VikkiDisco=4 jaszboy2000=3 Jo_Hobbs_uk=2 Dictaphone_Gurl=1 MartinCox0155=1 graemehodge=1 samfeasey=1 dukeofyellow=1,night=5 would=4 amazing=3 definitely=3 nice=2,1.71428571428571,3.5
51.470220932823,-0.143003569747843,23,en=19 ro=1 sl=1,Katepcw=4 lukemckaysmith=1 Chy78=1 Jordlees_=1 chelseyhasboots=1 surreycricket=1 ginasherpa=1 Dani_Whylie=1 BexJLD=1 GudGyal=1,employer=2 go=2 well=2 account=2 xxx=2,3.7,4.0
